0.20145707461133974, -0.028089875327071336, 2.9060080058916604
0.20018266473323926, -0.028003695175797403, 2.934763616727687
0.19885877411259678, -0.02840839630179954, 2.9667945097878112
0.19660186628014292, -0.028272392274799312, 2.9985406186669277
0.1981066836881228, -0.02902339872012454, 3.0169961022783687
0.19581270768855735, -0.028628866860715415, 3.041749204569445
0.19558830849345998, -0.029097589518601988, 3.0576022541265777
0.1949788318780941, -0.029356363451308546, 3.085240510075966
0.19415554151236328, -0.0295835193049312, 3.105988272711257
0.19327899279221716, -0.030021793665004255, 3.121545379059115
0.19094663563256611, -0.02976073843192441, 3.1412478123628613
0.19007770896302087, -0.02976073843192441, -3.13249121024037
0.18929901024966123, -0.03017495690906297, -3.1137263242138413
0.18969356057328993, -0.03081427654473949, -3.0971060606245215
0.1890379376680827, -0.03081427654473949, -3.094696321354896
0.18487768719159017, -0.03049086130221348, -3.0799967130590162
0.1855893131785609, -0.030715247635612643, -3.076586551226862
0.18494039949611837, -0.030715247635612643, -3.0738314423895767
0.18407518125286168, -0.030715247635612643, -3.073781656555232
0.18310974228268928, -0.03087817588021765, -3.0656985770002865
0.18246194838310428, -0.031094107180079312, -3.057956386825464
0.18324609833231797, -0.031812045608226425, -3.0573837076108505
0.1808070219942905, -0.03146343886908988, -3.042172537818745
0.18073449798421098, -0.0317419010796643, -3.052690285417605
0.17972950696452714, -0.03146343886908988, -3.0448904675787025
0.17908299794666913, -0.031678941875042554, -3.0366474396361207
0.1796870185860932, -0.03190095619825568, -3.0330671448163793
0.17822098592285845, -0.0321099478869479, -3.0368083040003735
0.17717703501280424, -0.03182305968676581, -3.0291268547888
0.17653197299212656, -0.03182305968676581, -3.0262796703360433
0.17649696187523709, -0.0321099478869479, -3.036733173214418
0.17708285889643968, -0.03233498281319793, -3.033046038078676
0.17541944684547373, -0.032325450892900565, -3.027917509614184
0.17477293782761572, -0.0321099478869479, -3.036656999153039
0.17434193181571037, -0.03254095389885323, -3.0360949744694326
0.17391092580380504, -0.032325450892900565, -3.0307896636579126
0.17447869920678616, -0.03255199612066906, -3.027478498536426
0.17304891377999435, -0.0321099478869479, -3.036579755988618
0.17361064597690165, -0.03233498281319793, -3.0328341102148992
0.17218690175618367, -0.0321099478869479, -3.0365407252672347
0.17274259274701714, -0.032769009428140185, -3.032786430398107
0.171324889732373, -0.0321099478869479, -3.036501417328191
0.17029637345890894, -0.03268314238100273, -3.0289552223371734
0.16870553852809866, -0.03245979981806455, -3.0292866657349466
0.16960086568475163, -0.032971959910758575, -3.036540431468331
0.16938536267879895, -0.032971959910758575, -3.0335895577288907
0.16873885366094094, -0.032971959910758575, -3.036500360671647
0.16852335065498827, -0.032971959910758575, -3.0335400769025567
0.1692703798274791, -0.03320303604308244, -3.0326939595413283
0.1676613386311776, -0.03318746291671125, -3.02771496361773
0.1670710633555205, -0.03268314238100273, -3.0258015345599576
0.1670148296133196, -0.032971959910758575, -3.0364193374456643
0.1667993266073669, -0.032971959910758575, -3.033440027269182
0.16599595998772437, -0.03268314238100273, -3.028752087174322
0.16593731458355623, -0.032971959910758575, -3.0333894489132556
0.1666662201378256, -0.03320303604308244, -3.0325260458299925
0.16358030697787795, -0.03310045376184214, -3.023598981924649
0.16449081527280976, -0.03332820440168041, -3.0205744326760495
0.1640607739256913, -0.03332820440168041, -3.020208344473808
0.16363073257857286, -0.03354322507523964, -3.0256983700071878
0.1634157119050136, -0.03354322507523964, -3.0287677290422623
0.1618718964611377, -0.03331400507643467, -3.0291030742406004
0.16277064988433593, -0.03332820440168041, -3.020490102846867
0.1625556292107767, -0.03354322507523964, -3.0287255324096343
0.16101769120276757, -0.03331400507643467, -3.0290646709893125
0.16101769120276757, -0.03331400507643467, -3.0290646709893125
0.16148052584298056, -0.03354322507523964, -3.0252898654937743
0.16016348594439747, -0.03331400507643467, -3.0290260052490674
0.16105048449586212, -0.03354322507523964, -3.0255200995748552
0.16105048449586212, -0.03354322507523964, -3.0255200995748552
0.16083546382230288, -0.03375824574879887, -3.017341365050892
0.16000611585815264, -0.033888694779608736, -3.0129976074602887
0.1587255474933059, -0.03366259933415078, -3.0167463422788154
0.15936265962816007, -0.033888694779608736, -3.0098209633047075
0.15936265962816007, -0.033888694779608736, -3.0098209633047075
0.15914817421816255, -0.033888694779608736, -3.0129541116269296
0.15911529843382904, -0.03418828709591732, -3.017378341913797
0.15829023257817243, -0.033888694779608736, -3.0129103323414306
0.15847023641315136, -0.03418828709591732, -3.0203912082291273
0.15825521573959214, -0.03418828709591732, -3.017324352800169
0.15825521573959214, -0.03418828709591732, -3.017324352800169
0.156746664910917, -0.03395465902021226, -3.0235217728312818
0.15761015371891446, -0.03418828709591732, -3.020346965411119
0.15761015371891446, -0.03418828709591732, -3.020346965411119
0.15753269735140207, -0.03383397193456926, -3.0360706911958477
0.1573171943454494, -0.03383397193456926, -3.0329685340861405
0.1573171943454494, -0.03383397193456926, -3.0329685340861405
0.1579856878389805, -0.03428810258043807, -3.0367554468687934
0.1566706853275914, -0.03404947494052193, -3.0409821595050506
0.15645518232163874, -0.03404947494052193, -3.0378793717000576
0.15645518232163874, -0.03404947494052193, -3.0378793717000576
0.15503825439417673, -0.03416821033480479, -3.028903572487959
0.1556749676568814, -0.03440330776947655, -3.028518031970486
0.15418404913580663, -0.03416821033480479, -3.0288630298500303
0.15418404913580663, -0.03416821033480479, -3.0288630298500303
0.15354339519202903, -0.03416821033480479, -3.0323073302188885
0.15307249230472186, -0.03408757181575739, -3.055034509009837
0.1506975956082633, -0.033677821932256866, -3.079471132079489
0.1506631473745605, -0.03314589242240331, -3.1074994775900193
0.15075877716609884, -0.03345367677749168, -3.132291595157968
0.1480994831694878, -0.032767280119013316, 3.131031938429425
0.14582180739640319, -0.032072245028534424, 3.112126684728812
0.14561272333593533, -0.032095112096234266, 3.090664866074806
0.1442061553442222, -0.03185449401633565, 3.0649177248170663
0.14236226086878548, -0.031135034428316583, 3.0399444984111432
0.1386230891343221, -0.030172148776572386, 3.019470746011645
0.14149267647117486, -0.030381863045957788, 2.99001882081801
0.13855757485840026, -0.029598986579658263, 2.968702939350056
0.1380007698059696, -0.028848834873634828, 2.940827146900001
0.13713456422637768, -0.02829075261992988, 2.9183962022463756
0.13535484871794137, -0.027544388928293317, 2.900146700130515
0.13433825407309127, -0.02673827207875332, 2.8760549353198854
0.1332296120146454, -0.02612768728326109, 2.8475381229113
0.1315840002144107, -0.025370771283170692, 2.817589319340376
0.13046608632015358, -0.024502691664740544, 2.790374803153669
0.13023248471342244, -0.023973143952222043, 2.7781806997444654
0.12877442773118186, -0.023295876373480136, 2.755189617941631
0.12683351531319065, -0.02181622017191475, 2.7180139273341224
0.12626621273934807, -0.02147384570397076, 2.7026949026341898
0.1245780869932382, -0.020548962803008365, 2.6811658925171695
0.1246018941367743, -0.019617253229146127, 2.660101514730812
0.12298062991031063, -0.01888707754294474, 2.6347438332355133
0.12249990330670311, -0.01786905443665441, 2.6207991643434227
0.12110454770738312, -0.016533776903312942, 2.588213779027372
0.11971690569044897, -0.015578135678079813, 2.562854624915026
0.11917593913798102, -0.014789819785109156, 2.542414391006293
0.11900036779176722, -0.013772194464146658, 2.5209199147230557
0.11813466779749536, -0.012718878467248588, 2.5089111978754346
0.11764619802641522, -0.011894376638700068, 2.486659473539791
0.11631960732430582, -0.010301367438314907, 2.4507996992223027
0.1156735165283545, -0.009460287597114495, 2.4282658304438227
0.11496475986955969, -0.007965723062123049, 2.407347898174564
0.11419396779370655, -0.007110190447532672, 2.3849262746047666
0.11227968258922444, -0.0055394150803032925, 2.3462907225636656
0.11131971872087784, -0.0042569682111234354, 2.3118715580050018
0.1122334119475856, -0.0030100915081727937, 2.290456593476682
0.11116892360514836, -0.0017168945730524844, 2.2698803577582405
0.10990089296444462, -0.0006414449005706885, 2.237414324684444
0.1095234136426514, 0.0006404877990798328, 2.2171676039826447
0.1081032756279899, 0.0021238364563455773, 2.1865521806158776
0.10840675238992527, 0.0034143859020448904, 2.1536493037160316
0.10914474039421719, 0.004520788063665801, 2.1434099448797252
0.10741631124004257, 0.005979436808590839, 2.113429757500843
0.10689123402083918, 0.007239645332088709, 2.092186677235998
0.10697009804032102, 0.008771548039306324, 2.0682485074171026
0.10587983237170914, 0.009952704242940659, 2.031509579050033
0.10599073744740264, 0.011302835180507727, 2.0140333210082972
0.1056545348928178, 0.01278079051122796, 1.9887652977903651
0.10521412224251442, 0.01400026626614103, 1.9695950145326375
0.10522621310115748, 0.015367722805848558, 1.9513326555723585
0.10466074313986477, 0.016592556839246854, 1.9187450096940657
0.10492074656049756, 0.018302604876679087, 1.8991240117725683
0.10468769671825132, 0.01936296829544892, 1.8755697048269981
0.10481277560670053, 0.020834993933989153, 1.848461788945622
0.10504680899425511, 0.021991506760992433, 1.8235793459615397
0.1050172951412759, 0.023741180775318994, 1.7884790956710965
0.10437415336078895, 0.02487123410022873, 1.7753630465178372
