0.22398160555036073, -0.03082711221722963, 3.101516191810221
0.222367565531172, -0.03057554026053615, 3.0991768481786224
0.22376603133905143, -0.03082711221722963, 3.0989309876731657
0.22355045712774213, -0.031042686428538926, 3.107024277521196
0.22376603133905143, -0.03082711221722963, 3.0989309876731657
0.2219688020781158, -0.03100720260243429, 3.1088634005013067
0.222367565531172, -0.03057554026053615, 3.0991768481786224
0.22398160555036073, -0.03082711221722963, 3.101516191810221
0.2219688020781158, -0.030365674272728755, 3.104002452645405
0.22355045712774213, -0.031042686428538926, 3.107024277521196
0.22768353005795197, -0.03111747956518689, 3.0966261341804002
0.22398160555036073, -0.03082711221722963, 3.101516191810221
0.2279026672379885, -0.03111747956518689, 3.0989794639166357
0.22768353005795197, -0.03133661674522342, 3.101353324603912
0.22582498329492504, -0.030646123815769425, 3.1019643743953407
0.22768353005795197, -0.03111747956518689, 3.0966261341804002
0.2279026672379885, -0.03133661674522342, 3.1036232752782604
0.2279026672379885, -0.03133661674522342, 3.1036232752782604
0.22604233169078156, -0.030646123815769425, 3.1045525687151625
0.22768353005795197, -0.03133661674522342, 3.101353324603912
0.22582498329492504, -0.030646123815769425, 3.1019643743953407
0.2279026672379885, -0.03133661674522342, 3.1036232752782604
0.2279026672379885, -0.03133661674522342, 3.1036232752782604
0.22582498329492504, -0.030646123815769425, 3.1019643743953407
0.22768353005795197, -0.03111747956518689, 3.0966261341804002
0.22768353005795197, -0.03111747956518689, 3.0966261341804002
0.22398160555036073, -0.031042686428538926, 3.1064641018525334
0.2279026672379885, -0.03111747956518689, 3.0989794639166357
0.22768353005795197, -0.03133661674522342, 3.101353324603912
0.22768353005795197, -0.03111747956518689, 3.0966261341804002
0.22768353005795197, -0.03133661674522342, 3.101353324603912
0.22398160555036073, -0.03082711221722963, 3.101516191810221
0.22622928313881682, -0.03107664504212373, 3.101321548534994
0.22604233169078156, -0.030646123815769425, 3.1045525687151625
0.22355045712774213, -0.031042686428538926, 3.107024277521196
0.22768353005795197, -0.03111747956518689, 3.0966261341804002
0.2279026672379885, -0.03133661674522342, 3.1036232752782604
0.2279026672379885, -0.03111747956518689, 3.0989794639166357
0.2279026672379885, -0.03111747956518689, 3.0989794639166357
0.2279026672379885, -0.030679205205113837, 3.0988428605388023
0.22582498329492504, -0.030646123815769425, 3.1019643743953407
0.2279026672379885, -0.03111747956518689, 3.0989794639166357
0.22622928313881682, -0.03042468745382743, 3.096224935945256
0.2279026672379885, -0.030679205205113837, 3.0988428605388023
0.22768353005795197, -0.03133661674522342, 3.101353324603912
0.22746439287791545, -0.031555753925259944, 3.0992148181339045
0.22768353005795197, -0.031555753925259944, 3.0963980578941612
0.22604233169078156, -0.0315155173991955, 3.104392037355511
0.2279026672379885, -0.03221316546536953, 3.103486244823556
0.22768353005795197, -0.031555753925259944, 3.0963980578941612
0.22746439287791545, -0.03133661674522342, 3.10419919319253
0.22768353005795197, -0.030679205205113837, 3.0965581948140937
0.2279026672379885, -0.030460068025077308, 3.1037605152274432
0.22622928313881682, -0.030207368257728663, 3.1014413955907383
0.22622928313881682, -0.030207368257728663, 3.1014413955907383
0.22582498329492504, -0.030646123815769425, 3.1019643743953407
0.22768353005795197, -0.031555753925259944, 3.0963980578941612
0.22622928313881682, -0.0312939642382225, 3.096090038064437
0.22768353005795197, -0.03133661674522342, 3.101353324603912
0.2279026672379885, -0.031555753925259944, 3.0986911899164298
0.22746439287791545, -0.031555753925259944, 3.0992148181339045
0.22768353005795197, -0.03133661674522342, 3.101353324603912
0.2279026672379885, -0.03133661674522342, 3.1036232752782604
0.2279026672379885, -0.03133661674522342, 3.1036232752782604
