0.3150157132832944, -0.0416617501942904, 2.890909119445827
0.30950855067219196, -0.040015199840329, 2.877120067796598
0.3040715149226232, -0.03835333096221508, 2.862892345529624
0.30026889411958857, -0.037948929427077165, 2.9035978453757316
0.29638723964030417, -0.037479254395271513, 2.9430383159237348
0.29263610380410077, -0.03728685428497848, 2.98188697793077
0.2888601831189079, -0.037359496987077315, 3.0229510387208545
0.2849008637888905, -0.03758905806165996, 3.063877688514368
0.281438867435251, -0.03794934318683199, 3.1003608279089936
0.2781995476721271, -0.03852994092626227, 3.139648471502697
0.275258192861945, -0.03912530651887772, -3.109804797242891
0.27255152712269404, -0.03968576955238823, -3.080328978410131
0.27002647049509243, -0.0402231852226468, -3.052990218439961
0.2675488307776563, -0.04088292857255681, -3.0262261569747633
0.26521375663222224, -0.04155009614578621, -3.001281745646736
0.26306951105426596, -0.042245996196379906, -2.976227218076734
0.2608205176415467, -0.04305350815507928, -2.9498426736694476
0.2586313455638138, -0.04393276983858024, -2.92266335827446
0.256509363497413, -0.04487047997671219, -2.896039732566719
0.254347754731233, -0.045849112225847914, -2.868357412563823
0.2522207697266633, -0.046891661703791256, -2.8406174473941515
0.250314793042026, -0.04789078520018768, -2.8140049674541374
0.2482675042719411, -0.048994895018964764, -2.7886741756704394
0.24637441630893975, -0.050072684367684944, -2.7638607799674166
0.24565744256146807, -0.05032431777312231, -2.7633601105267984
0.2448640071066701, -0.050588086252636416, -2.7655776073039897
0.2442141747182462, -0.05075545704234197, -2.771245076684901
0.2435875762970023, -0.05091986371204055, -2.7768118715065255
0.2430843206970887, -0.05105842461995843, -2.7812774982063946
0.24265410202366813, -0.05118852053665994, -2.785180312621651
0.24219403689820843, -0.051322820316734824, -2.788353267776332
0.24163474063148083, -0.05147078454857054, -2.7915102281222994
0.23840840098428165, -0.051850854856186124, -2.9076541521920847
0.23604835568329957, -0.05158002191991531, -3.0124974911023057
0.2350856937179961, -0.05104862992691615, -3.0857892711672337
0.2327470258507797, -0.04910780715766139, 3.0846162647343403
0.2297803158781439, -0.04661089284029271, 2.9582364822514498
0.22676189083974005, -0.04387986270617108, 2.832048971853234
0.22407260771461018, -0.040786319711246646, 2.705001307799809
0.22176409040671355, -0.037035800135432506, 2.5699918324040767
0.21898407738203185, -0.03174882464950237, 2.418074785252737
0.21607023041163717, -0.026234718109707813, 2.2820567799507714
0.2134888052266035, -0.020796818320019672, 2.167627856224113
0.21146183516268768, -0.015518092077384006, 2.075934077015831
0.20966143896482753, -0.010019777282099279, 1.9976978613308785
0.2083651494366013, -0.00455657993878025, 1.9343575484433488
0.20730083795854357, 0.0010797389683063043, 1.878308063071285
0.20639375805352592, 0.00685310497408134, 1.8302646141339844
0.20557784675565385, 0.012732049168861545, 1.7892386712485253
0.20501091296771493, 0.018575632585939236, 1.7551561146172396
0.2045266399633078, 0.02467128756448625, 1.7238642092320902
0.2041123620883217, 0.030810404352496035, 1.6967047406227767
0.20375053618711256, 0.03702081124179564, 1.6727482138831666
0.2035435935368303, 0.0432175558645644, 1.6508653542417766
0.2034476159604227, 0.049459288577106575, 1.6315839672508974
0.20341332650853947, 0.05573160764430853, 1.6152589180967922
0.20347026729733747, 0.06202465450768638, 1.5999086725601133
0.20359912285492127, 0.06832600856504902, 1.5863205073962263
0.2037834166138853, 0.0746331452974808, 1.574024214689397
0.20401782004056723, 0.08094249259976316, 1.5629147716576177
0.2042997489004359, 0.08724932130165881, 1.55278426514346
0.20462661921719438, 0.09355189197289762, 1.5434820558984217
0.20499587601927516, 0.09984961539666401, 1.534893763355339
0.2053224431709544, 0.10589504963555312, 1.5252317997746867
0.2056790867522288, 0.11145264193474332, 1.5160529029249172
0.20603752273788203, 0.11646140798566124, 1.5080380538290112
0.2064231804805232, 0.12099828577398106, 1.4996636884423058
0.20679729126612464, 0.12512152353060724, 1.4912312343233858
0.20715521590381877, 0.12884243221620648, 1.4827830682518168
0.2075396352407008, 0.1322103606321922, 1.4734435306808062
0.20797456180692234, 0.13518243652021292, 1.464409526556864
0.20839975082899853, 0.1378508102239419, 1.4551669689784679
0.20886184778310374, 0.14022701764509135, 1.4462475058912723
0.20925939679921637, 0.14236513526106576, 1.4368052995970333
0.20972914635809184, 0.14450115709622668, 1.4277660128747252
0.21021915640855948, 0.14662207661807714, 1.4189439999178155
0.21072483815776413, 0.14873222352015433, 1.4102220440282747
0.21124622637764215, 0.15083195890416493, 1.4015855326898015
0.2117834935187564, 0.1529218550819222, 1.3930171617105707
0.21233737318393037, 0.15500284450526258, 1.3844848917847064
0.21291176356300742, 0.15707877730922115, 1.3758453399748343
0.2134634164500129, 0.1591679368851774, 1.3671439885827679
0.21398488801658824, 0.1612398679647167, 1.3581209993813506
0.21454240401152008, 0.1633270844574558, 1.3494283049435944
0.21472281582044983, 0.163559866640217, 1.3408142629698512
0.21487597205450207, 0.16381537146891786, 1.3318128661492623
0.2152605853275015, 0.16399700835079734, 1.3153536827100907
0.21513664974102817, 0.1677551469702868, 1.4244093617522728
0.21388085914662525, 0.17226320636676737, 1.5415296375085832
0.2122832297198062, 0.17611418272318427, 1.6549467856932114
0.21014181288344935, 0.1798869647140424, 1.769428090457292
0.2076023145156983, 0.183168045942164, 1.8849169777694788
0.20470325616190946, 0.18611127563913926, 1.9983989334311518
0.2012879056848502, 0.18915278179672357, 2.105004138479118
0.19832714423845704, 0.191241464078217, 2.2005857071445054
0.19399918314378087, 0.193658462503371, 2.308759163254194
0.18981878672144978, 0.19563674781608845, 2.4030087434654193
0.1842424747934304, 0.19824388050083216, 2.501705570328343
0.17855805486682128, 0.20064454220787675, 2.591377295957847
0.17276917546266785, 0.20265378470929912, 2.671146163946153
0.16690862300212578, 0.20436995674778616, 2.739515489178823
0.16112416555215614, 0.20574554194310213, 2.798016320697819
0.1551016808411074, 0.2070343780185679, 2.8497288163562335
0.14953698170796517, 0.20799261086535592, 2.89344144584509
0.14445701364745975, 0.20871555772623804, 2.9314158947428055
0.13987731147186205, 0.20921163119279393, 2.9648380188410637
0.13566326257646974, 0.2093900692343347, 2.9980409081620807
0.1317155226995266, 0.20954364833210817, 3.027970168641688
0.12832466634804554, 0.2095116587609863, 3.0551146172622907
0.12504941625623286, 0.2093322186188019, 3.0826573735794924
0.12217511017516233, 0.20913158010014557, 3.107613787833985
0.11953998284641881, 0.2088633372337882, 3.1308391056718947
0.11716071577960553, 0.20854094266048592, -3.13056746747491
0.11494005213072264, 0.2081733758797115, -3.1099401314946635
0.11289217250741497, 0.20779694271191948, -3.0901533902439224
0.1110436696887996, 0.20743928575053952, -3.0729108066233652
0.1093968278967822, 0.20710349714225806, -3.058215845872156
0.10775930995383642, 0.2067533766057016, -3.0433099816228797
0.10638413554971245, 0.206393146826989, -3.031187371285766
0.10508727265070603, 0.20600149861351078, -3.0192557581797224
0.10380433360510462, 0.20569282119062443, -3.007315439643864
0.10261198487163431, 0.20539882449423436, -2.996891615137502
0.10149045447549682, 0.20513150054461887, -2.9876016763018787
0.10044814340633841, 0.20486131750891493, -2.979072886253383
0.09945734811351563, 0.20464166083708513, -2.9709827901697405
0.09858231952768748, 0.20442431231858865, -2.9633156958867763
0.09778340202522819, 0.2042088600441573, -2.9565915262077214
0.09701080451470175, 0.20402504625039983, -2.950070801393935
0.09629346512039265, 0.2038166168463894, -2.9438930230944504
0.09561436829008158, 0.20365081448672942, -2.9387490802211644
0.0949467660330346, 0.20346118191643803, -2.933030154655107
0.09432569600051217, 0.20326846528346385, -2.9277995501427587
0.09378686288650241, 0.20310485803055117, -2.9229525436431643
0.09328436246540124, 0.20293913030690072, -2.9186409971954936
0.09273598805864977, 0.20275741892954122, -2.9141279156042788
0.09220831543751558, 0.20260558352049682, -2.9105479433971784
0.09168484054066657, 0.20243474082288754, -2.90607206877209
0.09113759269566193, 0.20225162036351493, -2.902175037520783
0.09062843427291356, 0.20206448506482022, -2.897835431354315
0.09017008091828646, 0.2019129517870189, -2.8938958819803347
0.08971087048178811, 0.20175791493309597, -2.890108337732994
0.08915421642798785, 0.20155934156130412, -2.886238545601718
0.08871277481466555, 0.20141792194035768, -2.882672154119497
0.08825620841039386, 0.20129954916515772, -2.8802190701120627
0.08367707510042831, 0.19925954823288522, -2.837244046339587
0.07900070469552475, 0.1969035331793239, -2.792167511041165
0.07502548327290053, 0.1949227638962379, -2.756561600505687
0.070614518521327, 0.19236482155709178, -2.7151628045145735
0.0664748492865361, 0.1897675488042835, -2.680541113832239
0.06266389897425527, 0.18731976857261937, -2.651025727246281
0.05878269591981086, 0.18505947037808507, -2.6312128667645838
0.05489895954099602, 0.1825542731182442, -2.6089678834733743
0.050975736141807046, 0.17993558539643192, -2.587786823047132
0.04722252950644353, 0.17738797169182402, -2.572195552897184
0.04335522911494975, 0.17470771987967446, -2.5550214660958463
0.039987303849476415, 0.17219339666651906, -2.53646304910599
0.03604058553164426, 0.16903495515624892, -2.51485596481064
0.03293070296525494, 0.16659926695572252, -2.500210517196941
0.02951385836019459, 0.16384650125194838, -2.4856534094252054
0.02640204676055249, 0.16119531722835065, -2.4705506109910247
0.022587831573238033, 0.15785264548142355, -2.4537204111863664
0.01959995297365153, 0.1552504747423352, -2.4416973851387977
